ram,cores,workload_cpu,workload_gpu,users_yolo,users_mnet,time_yolo,time_mnet
9000,5,40,263.0,1,5,3.067257881164551,5.896650552749634
9000,5,40,263.0,1,7,3.088500738143921,5.910224437713623
9000,5,40,263.0,1,9,2.835212230682373,6.242257833480835
9000,5,40,263.0,1,11,2.902425765991211,6.171852350234985
9000,5,40,263.0,1,13,2.8472254276275635,6.558372259140015
9000,5,40,263.0,1,15,2.935490846633911,6.449216604232788
9000,5,40,263.0,1,17,2.8740437030792236,6.788445711135864
9000,5,40,263.0,1,19,2.7776758670806885,6.936403751373291
9000,5,40,263.0,3,1,3.0966289043426514,5.716352939605713
9000,5,40,263.0,3,3,3.3953113555908203,5.7743144035339355
9000,5,40,263.0,3,5,3.180189609527588,6.136800765991211
9000,5,40,263.0,3,7,3.162782669067383,6.117515563964844
9000,5,40,263.0,3,9,3.162137269973755,6.345992803573608
9000,5,40,263.0,3,11,3.208451271057129,6.339106559753418
9000,5,40,263.0,3,13,3.082730293273926,6.487197160720825
9000,5,40,263.0,3,15,3.1299750804901123,6.795788288116455
9000,5,40,263.0,3,17,3.1275546550750732,6.766240119934082
9000,5,40,263.0,3,19,3.034848928451538,6.935455083847046
9000,5,40,263.0,5,1,3.354686975479126,5.9063560962677
9000,5,40,263.0,5,3,3.469766616821289,5.667065620422363
9000,5,40,263.0,5,5,3.327697277069092,6.061281442642212
9000,5,40,263.0,5,7,3.5198938846588135,5.979890584945679
9000,5,40,263.0,5,9,3.3641207218170166,6.533140420913696
9000,5,40,263.0,5,11,3.4889795780181885,6.393858432769775
9000,5,40,263.0,5,13,3.440843105316162,6.7827208042144775
9000,5,40,263.0,5,15,3.5994653701782227,6.587001085281372
9000,5,40,263.0,5,17,3.339268445968628,6.897246837615967
9000,5,40,263.0,5,19,3.378368616104126,6.943501234054565
9000,5,40,263.0,7,1,3.5043487548828125,5.912146806716919
9000,5,40,263.0,7,3,3.822781562805176,5.764484405517578
9000,5,40,263.0,7,5,3.7618601322174072,6.1223838329315186
9000,5,40,263.0,7,7,3.546091318130493,6.33569073677063
9000,5,40,263.0,7,9,3.7475616931915283,6.3537657260894775
9000,5,40,263.0,7,11,3.530505657196045,6.606347322463989
9000,5,40,263.0,7,13,3.642839193344116,6.649072647094727
9000,5,40,263.0,7,15,3.4593453407287598,7.144019603729248
9000,5,40,263.0,7,17,3.650113105773926,6.8743736743927
9000,5,40,263.0,7,19,3.477895736694336,7.199387311935425
9000,5,40,263.0,9,1,3.936218738555908,5.76738166809082
9000,5,40,263.0,9,3,3.7506396770477295,6.163750886917114
9000,5,40,263.0,9,5,4.01145601272583,5.841334581375122
9000,5,40,263.0,9,7,3.809060573577881,6.3777015209198
9000,5,40,263.0,9,9,3.9884912967681885,6.40160346031189
9000,5,40,263.0,9,11,3.817741870880127,6.4938645362854
9000,5,40,263.0,9,13,3.7507357597351074,6.793715238571167
9000,5,40,263.0,9,15,3.9229750633239746,6.922873020172119
9000,5,40,263.0,9,17,3.825413227081299,6.926300048828125
9000,5,40,263.0,9,19,3.864203691482544,6.8326661586761475
9000,5,40,263.0,11,1,3.980825424194336,5.972684860229492
9000,5,40,263.0,11,3,4.159266233444214,5.923383474349976
9000,5,40,263.0,11,5,4.160911560058594,6.452786684036255
9000,5,40,263.0,11,7,4.270493984222412,6.255312204360962
9000,5,40,263.0,11,9,4.099697113037109,6.379344940185547
9000,5,40,263.0,11,11,4.048254013061523,6.885944843292236
9000,5,40,263.0,11,13,4.126917362213135,6.825726509094238
9000,5,40,263.0,11,15,4.003596782684326,7.057605028152466
9000,5,40,263.0,11,17,4.165462970733643,6.937153100967407
9000,5,40,263.0,11,19,3.944348096847534,7.098552942276001
9000,5,40,263.0,13,1,4.5111308097839355,5.735631465911865
9000,5,40,263.0,13,3,4.439969778060913,5.975792407989502
9000,5,40,263.0,13,5,4.317683458328247,6.296489953994751
9000,5,40,263.0,13,7,4.213002681732178,6.365987777709961
9000,5,40,263.0,13,9,4.334551572799683,6.500638723373413
9000,5,40,263.0,13,11,4.436359167098999,6.549621820449829
9000,5,40,263.0,13,13,4.16074538230896,6.851941823959351
9000,5,40,263.0,13,15,4.3452911376953125,6.920633554458618
9000,5,40,263.0,13,17,4.271683692932129,7.268853425979614
9000,5,40,263.0,13,19,4.2500364780426025,7.221890211105347
9000,5,40,263.0,15,1,4.502993106842041,6.162935972213745
9000,5,40,263.0,15,3,4.583478927612305,6.007559776306152
9000,5,40,263.0,15,5,4.587621212005615,6.369758129119873
9000,5,40,263.0,15,7,4.699441194534302,6.427027702331543
9000,5,40,263.0,15,9,4.438622713088989,6.900987386703491
9000,5,40,263.0,15,11,4.586582183837891,6.7198874950408936
9000,5,40,263.0,15,13,4.6277477741241455,6.791254043579102
9000,5,40,263.0,15,15,4.586053133010864,7.218960762023926
9000,5,40,263.0,15,17,4.632287263870239,7.237586259841919
9000,5,40,263.0,15,19,4.379330396652222,7.399808406829834
9000,5,40,263.0,17,1,4.815412521362305,5.76262092590332
9000,5,40,263.0,17,3,4.68110203742981,6.592182636260986
9000,5,40,263.0,17,5,4.7606260776519775,6.344736099243164
9000,5,40,263.0,17,7,4.897830247879028,6.515308380126953
9000,5,40,263.0,17,9,4.911452054977417,6.975407600402832
9000,5,40,263.0,17,11,4.776549339294434,6.748279809951782
9000,5,40,263.0,17,13,4.740308046340942,7.01530385017395
9000,5,40,263.0,17,15,5.154828310012817,7.243921279907227
9000,5,40,263.0,17,17,4.752413272857666,7.38761568069458
9000,5,40,263.0,17,19,4.713127136230469,7.300124883651733
9000,5,40,263.0,19,1,5.20963191986084,5.9520299434661865
9000,5,40,263.0,19,3,4.9479029178619385,6.44413423538208
9000,5,40,263.0,19,5,5.270096063613892,6.389019012451172
9000,5,40,263.0,19,7,4.862769842147827,6.718795299530029
9000,5,40,263.0,19,9,5.172787189483643,6.504841089248657
9000,5,40,263.0,19,11,4.893351793289185,7.1537394523620605
9000,5,40,263.0,19,13,4.941406488418579,7.067758321762085
9000,5,40,263.0,19,15,4.96245813369751,7.164603233337402
9000,5,40,263.0,19,17,4.981624126434326,7.419972658157349
9000,5,40,263.0,19,19,4.990123987197876,7.374401330947876
9000,5,40,491.0,1,1,2.8916778564453125,5.5380284786224365
9000,5,40,491.0,1,3,3.130483627319336,5.8409950733184814
9000,5,40,491.0,1,5,2.8306446075439453,6.467061519622803
9000,5,40,491.0,1,7,3.1773948669433594,5.946852922439575
9000,5,40,491.0,1,9,2.9279911518096924,6.620089530944824
9000,5,40,491.0,1,11,3.002110242843628,6.644049882888794
9000,5,40,491.0,1,13,2.8573062419891357,6.629362106323242
9000,5,40,491.0,1,15,3.0898921489715576,6.3912436962127686
9000,5,40,491.0,1,17,2.8168675899505615,6.5850911140441895
9000,5,40,491.0,1,19,2.8203113079071045,7.235612630844116
9000,5,40,491.0,3,1,3.1032934188842773,5.801509857177734
9000,5,40,491.0,3,3,3.3873603343963623,5.827145576477051
9000,5,40,491.0,3,5,3.0801727771759033,6.568111419677734
9000,5,40,491.0,3,7,3.300485849380493,6.097574949264526
9000,5,40,491.0,3,9,3.1075215339660645,6.5719826221466064
9000,5,40,491.0,3,11,3.2451093196868896,6.644808292388916
9000,5,40,491.0,3,13,3.043731689453125,6.685963153839111
9000,5,40,491.0,3,15,3.205799102783203,6.754839897155762
9000,5,40,491.0,3,17,3.0815532207489014,7.377206325531006
9000,5,40,491.0,3,19,3.164214611053467,7.334316968917847
9000,5,40,491.0,5,1,3.3388819694519043,6.016107559204102
9000,5,40,491.0,5,3,3.521160125732422,5.808392524719238
9000,5,40,491.0,5,5,3.382901906967163,5.919902563095093
9000,5,40,491.0,5,7,3.4461581707000732,5.924249887466431
9000,5,40,491.0,5,9,3.4413607120513916,6.753401756286621
9000,5,40,491.0,5,11,3.4094603061676025,6.6521313190460205
9000,5,40,491.0,5,13,3.216561794281006,6.643345355987549
9000,5,40,491.0,5,15,3.418085813522339,6.543612957000732
9000,5,40,491.0,5,17,3.394526481628418,6.815812349319458
9000,5,40,491.0,5,19,3.281829833984375,7.253808259963989
9000,5,40,491.0,7,1,3.609635829925537,6.070019721984863
9000,5,40,491.0,7,3,3.654283285140991,6.078859329223633
9000,5,40,491.0,7,5,3.6329963207244873,6.003880262374878
9000,5,40,491.0,7,7,3.641814947128296,6.130685567855835
9000,5,40,491.0,7,9,3.614588499069214,6.544119834899902
9000,5,40,491.0,7,11,3.7217319011688232,6.733118057250977
9000,5,40,491.0,7,13,3.596968650817871,6.884555339813232
9000,5,40,491.0,7,15,3.674394369125366,7.273133039474487
9000,5,40,491.0,7,17,3.532106399536133,7.276170492172241
9000,5,40,491.0,7,19,3.6512999534606934,6.972182273864746
9000,5,40,491.0,9,1,3.843223810195923,6.037148475646973
9000,5,40,491.0,9,3,3.998337745666504,6.0938708782196045
9000,5,40,491.0,9,5,3.821359395980835,6.202556610107422
9000,5,40,491.0,9,7,4.057780027389526,5.993165493011475
9000,5,40,491.0,9,9,3.7300281524658203,6.784660577774048
9000,5,40,491.0,9,11,4.001935720443726,6.719676494598389
9000,5,40,491.0,9,13,3.801593542098999,6.871344566345215
9000,5,40,491.0,9,15,3.951632261276245,6.816856861114502
9000,5,40,491.0,9,17,3.791875123977661,7.496764183044434
9000,5,40,491.0,9,19,3.8310272693634033,7.08464789390564
9000,5,40,491.0,11,1,4.0658934116363525,6.0007452964782715
9000,5,40,491.0,11,3,4.186494827270508,6.152408599853516
9000,5,40,491.0,11,5,4.065649509429932,6.891943693161011
9000,5,40,491.0,11,7,4.144305467605591,6.150136709213257
9000,5,40,491.0,11,9,3.9775550365448,6.945874452590942
9000,5,40,491.0,11,11,4.122017860412598,6.913455247879028
9000,5,40,491.0,11,13,4.067267894744873,6.954146385192871
9000,5,40,491.0,11,15,4.124314069747925,6.912445783615112
9000,5,40,491.0,11,17,4.053142309188843,6.982501745223999
9000,5,40,491.0,11,19,4.098556280136108,6.919628381729126
9000,5,40,491.0,13,1,4.316099405288696,6.286991357803345
9000,5,40,491.0,13,3,4.447285890579224,6.114310264587402
9000,5,40,491.0,13,5,4.374104022979736,6.338606119155884
9000,5,40,491.0,13,7,4.415622234344482,6.2302446365356445
9000,5,40,491.0,13,9,4.346381425857544,6.971970081329346
9000,5,40,491.0,13,11,4.386131048202515,6.83721137046814
9000,5,40,491.0,13,13,4.278712272644043,7.050133943557739
9000,5,40,491.0,13,15,4.267727851867676,6.780625820159912
9000,5,40,491.0,13,17,4.224248647689819,7.567800521850586
9000,5,40,491.0,13,19,4.376242399215698,6.878684759140015
9000,5,40,491.0,15,1,4.557130336761475,6.411854028701782
9000,5,40,491.0,15,3,4.715959787368774,6.361342191696167
9000,5,40,491.0,15,5,4.475510597229004,6.286477327346802
9000,5,40,491.0,15,7,4.716804265975952,6.359215497970581
9000,5,40,491.0,15,9,4.465478897094727,6.926780939102173
9000,5,40,491.0,15,11,4.61130952835083,7.049665689468384
9000,5,40,491.0,15,13,4.504764556884766,7.071197986602783
9000,5,40,491.0,15,15,4.586498498916626,6.941198825836182
9000,5,40,491.0,15,17,4.52867865562439,7.6588969230651855
9000,5,40,491.0,15,19,4.625417947769165,7.165933847427368
9000,5,40,491.0,17,1,4.772274494171143,6.2217888832092285
9000,5,40,491.0,17,3,4.961367130279541,6.27894926071167
9000,5,40,491.0,17,5,4.767521619796753,7.084293842315674
9000,5,40,491.0,17,7,4.751027822494507,6.343551397323608
9000,5,40,491.0,17,9,4.7791197299957275,6.990233421325684
9000,5,40,491.0,17,11,4.779374599456787,7.097740650177002
9000,5,40,491.0,17,13,4.786907434463501,6.961293697357178
9000,5,40,491.0,17,15,4.741368055343628,7.161942958831787
9000,5,40,491.0,17,17,4.739277362823486,7.486178874969482
9000,5,40,491.0,17,19,4.8251378536224365,7.347347974777222
9000,5,40,491.0,19,1,5.033847332000732,6.9012603759765625
9000,5,40,491.0,19,3,5.142988681793213,6.518259763717651
9000,5,40,491.0,19,5,5.067396640777588,7.099939823150635
9000,5,40,491.0,19,7,5.316972017288208,6.434695720672607
9000,5,40,491.0,19,9,5.04097318649292,6.773062229156494
9000,5,40,491.0,19,11,5.089739561080933,6.858173608779907
9000,5,40,491.0,19,13,4.927121162414551,7.150227785110474
9000,5,40,491.0,19,15,5.008702039718628,7.022793769836426
9000,5,40,491.0,19,17,5.155256748199463,7.862469434738159
9000,5,40,491.0,19,19,5.138463735580444,7.0668041706085205
9000,5,40,815.0,1,1,2.9225566387176514,5.690860033035278
9000,5,40,815.0,1,3,2.9326772689819336,6.3376452922821045
9000,5,40,815.0,1,5,3.0585944652557373,6.184089422225952
9000,5,40,815.0,1,7,2.991386890411377,5.803843021392822
9000,5,40,815.0,1,9,2.9270286560058594,6.693871736526489
9000,5,40,815.0,1,11,3.0238027572631836,6.635041236877441
9000,5,40,815.0,1,13,2.871267557144165,6.735674858093262
9000,5,40,815.0,1,15,2.9184341430664062,6.590217590332031
9000,5,40,815.0,1,17,2.9809622764587402,6.716051816940308
9000,5,40,815.0,1,19,2.973421573638916,6.596282720565796
9000,5,40,815.0,3,1,3.361531972885132,5.929244041442871
9000,5,40,815.0,3,3,3.2154479026794434,5.8209922313690186
9000,5,40,815.0,3,5,3.36055850982666,6.377750396728516
9000,5,40,815.0,3,7,3.200139284133911,6.716653823852539
9000,5,40,815.0,3,9,3.1599044799804688,6.789518356323242
9000,5,40,815.0,3,11,3.27083683013916,6.707002639770508
9000,5,40,815.0,3,13,3.2096731662750244,6.886744976043701
9000,5,40,815.0,3,15,3.188791513442993,6.711999416351318
9000,5,40,815.0,3,17,3.1375834941864014,6.667129755020142
9000,5,40,815.0,3,19,3.253342866897583,6.658362627029419
9000,5,40,815.0,5,1,3.3552536964416504,6.266955375671387
9000,5,40,815.0,5,3,3.566188097000122,6.1643617153167725
9000,5,40,815.0,5,5,3.3155384063720703,6.29570198059082
9000,5,40,815.0,5,7,3.5843851566314697,6.523513317108154
9000,5,40,815.0,5,9,3.363030195236206,6.834342002868652
9000,5,40,815.0,5,11,3.467193603515625,6.866203546524048
9000,5,40,815.0,5,13,3.2664546966552734,6.972789764404297
9000,5,40,815.0,5,15,3.420942544937134,6.759258985519409
9000,5,40,815.0,5,17,3.4279425144195557,6.791896820068359
9000,5,40,815.0,5,19,3.3317887783050537,7.463080644607544
9000,5,40,815.0,7,1,3.767559766769409,6.08291482925415
9000,5,40,815.0,7,3,3.6320724487304688,6.625706195831299
9000,5,40,815.0,7,5,3.7242660522460938,6.445604085922241
9000,5,40,815.0,7,7,3.5532050132751465,6.873022794723511
9000,5,40,815.0,7,9,3.55070424079895,6.96319842338562
9000,5,40,815.0,7,11,3.7547943592071533,6.833000183105469
9000,5,40,815.0,7,13,3.630004644393921,7.17667031288147
9000,5,40,815.0,7,15,3.6675448417663574,7.2203240394592285
9000,5,40,815.0,7,17,3.5614287853240967,6.842541694641113
9000,5,40,815.0,7,19,3.5626609325408936,7.6051294803619385
9000,5,40,815.0,9,1,4.002501964569092,6.04749870300293
9000,5,40,815.0,9,3,3.8014705181121826,6.526206016540527
9000,5,40,815.0,9,5,3.9529342651367188,6.4218480587005615
9000,5,40,815.0,9,7,3.8531713485717773,6.8381187915802
9000,5,40,815.0,9,9,3.8827781677246094,6.230655908584595
9000,5,40,815.0,9,11,3.883481979370117,6.842497825622559
9000,5,40,815.0,9,13,3.8310372829437256,6.9282379150390625
9000,5,40,815.0,9,15,3.745347261428833,6.764444589614868
9000,5,40,815.0,9,17,3.8249683380126953,6.921241044998169
9000,5,40,815.0,9,19,3.88326096534729,6.946144104003906
9000,5,40,815.0,11,1,4.04596471786499,6.504331588745117
9000,5,40,815.0,11,3,4.3330230712890625,5.828359365463257
9000,5,40,815.0,11,5,4.040501832962036,6.7572736740112305
9000,5,40,815.0,11,7,4.266819715499878,6.7359514236450195
9000,5,40,815.0,11,9,4.091475248336792,7.1438117027282715
9000,5,40,815.0,11,11,4.163687229156494,6.997978448867798
9000,5,40,815.0,11,13,4.067864418029785,7.18575644493103
9000,5,40,815.0,11,15,4.1893532276153564,6.941102981567383
9000,5,40,815.0,11,17,4.049241542816162,6.986165761947632
9000,5,40,815.0,11,19,4.050488471984863,7.65905237197876
9000,5,40,815.0,13,1,4.329932451248169,6.23657751083374
9000,5,40,815.0,13,3,4.337432146072388,6.827002763748169
9000,5,40,815.0,13,5,4.547150135040283,6.482353925704956
9000,5,40,815.0,13,7,4.4364190101623535,7.040175914764404
9000,5,40,815.0,13,9,4.362661123275757,6.802879810333252
9000,5,40,815.0,13,11,4.197627782821655,7.126679182052612
9000,5,40,815.0,13,13,4.370486497879028,7.159783601760864
9000,5,40,815.0,13,15,4.199949741363525,7.4314210414886475
9000,5,40,815.0,13,17,4.320399761199951,7.516932249069214
9000,5,40,815.0,13,19,4.2420573234558105,7.682420253753662
9000,5,40,815.0,15,1,4.488371849060059,6.467528581619263
9000,5,40,815.0,15,3,4.735781669616699,6.3441386222839355
9000,5,40,815.0,15,5,4.792036533355713,6.129582166671753
9000,5,40,815.0,15,7,4.498216867446899,7.059584856033325
9000,5,40,815.0,15,9,4.511501789093018,7.190227746963501
9000,5,40,815.0,15,11,4.655597686767578,6.965383052825928
9000,5,40,815.0,15,13,4.455946207046509,7.361939430236816
9000,5,40,815.0,15,15,4.648049354553223,7.073662281036377
9000,5,40,815.0,15,17,4.540349960327148,7.0293614864349365
9000,5,40,815.0,15,19,4.569677352905273,7.227639436721802
9000,5,40,815.0,17,1,4.741349458694458,6.61711049079895
9000,5,40,815.0,17,3,5.048329591751099,5.8783650398254395
9000,5,40,815.0,17,5,4.897172212600708,6.691848993301392
9000,5,40,815.0,17,7,4.690625429153442,7.0811498165130615
9000,5,40,815.0,17,9,4.943589925765991,6.928488492965698
9000,5,40,815.0,17,11,4.693805694580078,7.511306285858154
9000,5,40,815.0,17,13,4.750865936279297,7.410463571548462
9000,5,40,815.0,17,15,4.782567739486694,7.485372543334961
9000,5,40,815.0,17,17,4.85701584815979,7.194180011749268
9000,5,40,815.0,17,19,4.668844699859619,7.744956970214844
9000,5,40,815.0,19,1,4.9862353801727295,6.567325592041016
9000,5,40,815.0,19,3,5.2491655349731445,6.568966627120972
9000,5,40,815.0,19,5,5.01802134513855,6.986329555511475
9000,5,40,815.0,19,7,5.199459552764893,6.3404622077941895
9000,5,40,815.0,19,9,5.0742456912994385,7.04836893081665
9000,5,40,815.0,19,11,4.910273313522339,7.306351184844971
9000,5,40,815.0,19,13,4.944353103637695,7.20947003364563
9000,5,40,815.0,19,15,4.936072587966919,7.3407206535339355
9000,5,40,815.0,19,17,4.962498903274536,7.18838095664978
9000,5,40,815.0,19,19,4.928525924682617,7.258976936340332
9000,5,50,125.0,1,1,2.970452308654785,5.385067701339722
9000,5,50,125.0,1,3,2.9091923236846924,5.488179445266724
9000,5,50,125.0,1,5,3.067237377166748,5.688516616821289
9000,5,50,125.0,1,7,2.767246961593628,5.9639060497283936
9000,5,50,125.0,1,9,2.990001916885376,6.172396659851074
9000,5,50,125.0,1,11,2.9034745693206787,5.999616861343384
9000,5,50,125.0,1,13,2.7947332859039307,6.2990851402282715
9000,5,50,125.0,1,15,2.902200937271118,6.485159635543823
9000,5,50,125.0,1,17,2.9088134765625,6.640406608581543
9000,5,50,125.0,1,19,2.771024703979492,6.841818809509277
9000,5,50,125.0,3,1,3.113881826400757,5.206568956375122
9000,5,50,125.0,3,3,2.970935583114624,5.623422622680664
9000,5,50,125.0,3,5,3.0999908447265625,5.76070499420166
9000,5,50,125.0,3,7,3.14553165435791,5.937760353088379
9000,5,50,125.0,3,9,3.121272325515747,6.045447826385498
9000,5,50,125.0,3,11,3.0936052799224854,6.252285957336426
9000,5,50,125.0,3,13,3.1425657272338867,6.239298582077026
9000,5,50,125.0,3,15,2.9515113830566406,6.6997621059417725
9000,5,50,125.0,3,17,3.0004608631134033,6.753618001937866
9000,5,50,125.0,3,19,3.02791166305542,6.810776233673096
9000,5,50,125.0,5,1,3.280341863632202,5.536463022232056
9000,5,50,125.0,5,3,3.492755651473999,5.4340245723724365
9000,5,50,125.0,5,5,3.4742958545684814,5.845040559768677
9000,5,50,125.0,5,7,3.426509141921997,5.965381145477295
9000,5,50,125.0,5,9,3.3021180629730225,6.257008075714111
9000,5,50,125.0,5,11,3.2548234462738037,6.277584791183472
9000,5,50,125.0,5,13,3.397122383117676,6.511906862258911
9000,5,50,125.0,5,15,3.273467779159546,6.593910455703735
9000,5,50,125.0,5,17,3.346226215362549,6.881243944168091
9000,5,50,125.0,5,19,3.077971935272217,7.053804874420166
9000,5,50,125.0,7,1,3.6320528984069824,5.520196199417114
